IR,RED,35020,25347
IR,RED,35019,25345
IR,RED,35013,25338
IR,RED,35027,25329
IR,RED,35015,25317
IR,RED,35015,25329
IR,RED,35014,25319
IR,RED,35011,25319
IR,RED,35010,25326
IR,RED,35014,25313
IR,RED,35001,25303
IR,RED,34988,25301
IR,RED,34990,25274
IR,RED,34966,25260
IR,RED,34954,25239
IR,RED,34941,25240
IR,RED,34936,25199
IR,RED,34922,25191
IR,RED,34916,25191
IR,RED,34914,25183
IR,RED,34910,25153
IR,RED,34900,25162
IR,RED,34870,25143
IR,RED,34869,25127
IR,RED,34866,25121
IR,RED,34855,25102
IR,RED,34847,25083
IR,RED,34826,25065
IR,RED,34813,25044
IR,RED,34791,25011
IR,RED,34769,24985
IR,RED,34757,24970
IR,RED,34758,24952
IR,RED,34743,24922
IR,RED,34733,24920
IR,RED,34722,24903
IR,RED,34711,24890
IR,RED,34700,24853
IR,RED,34690,24852
IR,RED,34682,24819
IR,RED,34695,24816
IR,RED,34685,24801
IR,RED,34654,24791
IR,RED,34642,24769
IR,RED,34627,24750
IR,RED,34613,24739
IR,RED,34611,24732
IR,RED,34604,24708
IR,RED,34590,24708
IR,RED,34595,24699
IR,RED,34588,24693
IR,RED,34577,24690
IR,RED,34575,24684
IR,RED,34568,24691
IR,RED,34576,24670
IR,RED,34579,24669
IR,RED,34558,24654
IR,RED,34556,24626
IR,RED,34549,24637
IR,RED,34556,24624
IR,RED,34561,24627
IR,RED,34556,24627
IR,RED,34550,24626
IR,RED,34560,24612
IR,RED,34546,24601
IR,RED,34535,24587
IR,RED,34540,24584
IR,RED,34522,24593
IR,RED,34528,24577
IR,RED,34539,24586
IR,RED,34549,24593
IR,RED,34556,24610
IR,RED,34562,24617
IR,RED,34566,24625
IR,RED,34565,24632
IR,RED,34556,24632
IR,RED,34553,24634
IR,RED,34554,24639
IR,RED,34557,24636
IR,RED,34562,24657
IR,RED,34594,24649
IR,RED,34588,24661
IR,RED,34588,24658
IR,RED,34582,24662
IR,RED,34578,24645
IR,RED,34580,24644
IR,RED,34579,24648
IR,RED,34592,24645
IR,RED,34610,24651
IR,RED,34614,24649
IR,RED,34612,24664
IR,RED,34616,24664
IR,RED,34635,24663
IR,RED,34605,24665
IR,RED,34604,24651
IR,RED,34600,24645
IR,RED,34588,24636
IR,RED,34574,24615
IR,RED,34545,24587
IR,RED,34527,24569
IR,RED,34521,24559
IR,RED,34501,24530
IR,RED,34491,24511
IR,RED,34486,24497
IR,RED,34472,24485
IR,RED,34460,24453
IR,RED,34441,24450
IR,RED,34442,24436
IR,RED,34444,24440
IR,RED,34437,24442
IR,RED,34435,24430
IR,RED,34434,24429
IR,RED,34428,24428
IR,RED,34432,24429
IR,RED,34439,24432
IR,RED,34435,24431
IR,RED,34431,24429
IR,RED,34429,24425
IR,RED,34427,24405
IR,RED,34425,24413
IR,RED,34420,24431
IR,RED,34424,24420
IR,RED,34433,24420
IR,RED,34437,24428
IR,RED,34456,24450
IR,RED,34486,24477
IR,RED,34482,24489
IR,RED,34492,24500
IR,RED,34499,24499
IR,RED,34514,24516
IR,RED,34516,24524
IR,RED,34520,24536
IR,RED,34568,24559
IR,RED,34592,24586
IR,RED,34632,24592
IR,RED,34669,24642
IR,RED,34709,24691
IR,RED,34753,24724
IR,RED,34805,24754
IR,RED,34867,24804
IR,RED,34934,24852
IR,RED,35028,24910
IR,RED,35070,24951
IR,RED,35079,24962
IR,RED,35057,24926
IR,RED,34977,24855
IR,RED,34903,24792
IR,RED,34877,24739
IR,RED,34878,24738
IR,RED,34891,24769
IR,RED,34931,24795
IR,RED,34968,24831
IR,RED,35027,24893
IR,RED,35082,24948
IR,RED,35146,25002
IR,RED,35195,25050
IR,RED,35214,25086
IR,RED,35213,25074
IR,RED,35203,25084
IR,RED,35210,25078
IR,RED,35184,25035
IR,RED,35164,25029
IR,RED,35177,25041
IR,RED,35173,25034
IR,RED,35181,25048
IR,RED,35165,25042
IR,RED,35116,24991
IR,RED,35106,24915
IR,RED,35848,25062
IR,RED,36925,26046
IR,RED,37801,26372
IR,RED,39753,27259
IR,RED,43454,29096
IR,RED,46917,32287
IR,RED,55061,38640
IR,RED,63181,46888
IR,RED,65535,55017
IR,RED,65535,63363
IR,RED,65535,58249
IR,RED,65535,49556
IR,RED,62158,41567
IR,RED,57344,34621
IR,RED,49152,32768
IR,RED,40960,24989
IR,RED,32768,21758
IR,RED,25788,19465
IR,RED,24576,17839
IR,RED,22895,16749
IR,RED,22471,16196
IR,RED,22645,16059
IR,RED,23410,16411
IR,RED,24837,17224
IR,RED,26955,18604
IR,RED,29782,20522
IR,RED,33422,22882
IR,RED,37816,25810
IR,RED,43678,29589
IR,RED,46902,34498
IR,RED,55043,38766
IR,RED,63173,46992
IR,RED,65535,55080
IR,RED,65535,60102
IR,RED,57344,53801
IR,RED,49152,49152
IR,RED,40960,40960
IR,RED,32768,32768
IR,RED,25527,26604
IR,RED,25269,26563
IR,RED,25227,26546
IR,RED,25173,26511
IR,RED,25074,26466
IR,RED,24971,26383
IR,RED,24819,26273
IR,RED,24703,26144
IR,RED,24582,26023
IR,RED,24480,25919
IR,RED,24385,25827
IR,RED,24317,25756
IR,RED,24274,25704
IR,RED,24233,25665
IR,RED,24196,25625
IR,RED,24171,25595
IR,RED,24173,25374
IR,RED,24170,25384
IR,RED,24176,25390
IR,RED,24163,25385
IR,RED,24115,25346
IR,RED,24073,25297
IR,RED,24018,25246
IR,RED,23985,25226
IR,RED,23964,25177
IR,RED,23952,25160
IR,RED,23929,25143
IR,RED,23934,25141
IR,RED,23935,25145
IR,RED,23956,25152
IR,RED,23933,25144
IR,RED,23903,25128
IR,RED,23889,25103
IR,RED,23856,25066
IR,RED,23828,25050
IR,RED,23821,25046
IR,RED,23823,25055
IR,RED,23822,25058
IR,RED,23814,25061
IR,RED,23809,25057
IR,RED,23786,25049
IR,RED,23765,25035
IR,RED,23730,25004
IR,RED,23731,24992
IR,RED,23718,24985
IR,RED,23693,24967
IR,RED,23664,24951
IR,RED,23642,24919
IR,RED,23608,24892
IR,RED,23581,24880
IR,RED,23570,24877
IR,RED,23555,24848
IR,RED,23546,24841
IR,RED,23530,24836
IR,RED,23519,24829
IR,RED,23527,24828
IR,RED,23508,24829
IR,RED,23507,24828
IR,RED,23495,24836
IR,RED,23485,24810
IR,RED,23460,24802
IR,RED,23433,24772
IR,RED,23420,24757
IR,RED,23409,24763
IR,RED,23410,24761
IR,RED,23393,24757
IR,RED,23389,24753
IR,RED,23388,24746
IR,RED,23383,24757
IR,RED,23395,24774
IR,RED,23402,24796
IR,RED,23419,24807
IR,RED,23422,24827
IR,RED,23413,24826
IR,RED,23402,24821
IR,RED,23407,24833
IR,RED,23400,24824
IR,RED,23391,24825
IR,RED,23366,24804
IR,RED,23360,24801
IR,RED,23349,24797
IR,RED,23332,24784
IR,RED,23344,24788
IR,RED,23326,24781
IR,RED,23305,24775
IR,RED,23292,24793
IR,RED,23259,24779
IR,RED,23225,24767
IR,RED,23192,24752
IR,RED,23173,24732
IR,RED,23149,24717
IR,RED,23138,24717
IR,RED,23145,24715
IR,RED,23138,24718
IR,RED,23135,24707
IR,RED,23130,24729
IR,RED,23145,24732
IR,RED,23146,24731
IR,RED,23153,24756
IR,RED,23148,24763
IR,RED,23138,24746
IR,RED,23126,24734
IR,RED,23120,24717
IR,RED,23109,24715
IR,RED,23112,24699
IR,RED,23100,24703
IR,RED,23092,24719
IR,RED,23097,24730
IR,RED,23075,24735
IR,RED,23078,24744
IR,RED,23055,24733
IR,RED,23032,24738
IR,RED,23032,24734
IR,RED,23006,24723
IR,RED,22988,24713
IR,RED,22970,24711
IR,RED,22954,24711
IR,RED,22954,24718
IR,RED,22949,24746
IR,RED,22947,24734
IR,RED,22939,24756
IR,RED,22945,24758
IR,RED,22933,24751
IR,RED,22923,24756
IR,RED,22921,24749
IR,RED,22924,24743
IR,RED,22918,24749
IR,RED,22907,24731
IR,RED,22902,24748
IR,RED,22900,24732
IR,RED,22901,24752
IR,RED,22903,24731
IR,RED,22903,24762
IR,RED,22916,24756
IR,RED,22909,24764
IR,RED,22907,24758
IR,RED,22911,24754
IR,RED,22903,24758
IR,RED,22905,24763
IR,RED,22893,24753
IR,RED,22887,24752
IR,RED,22878,24740
IR,RED,22875,24741
IR,RED,22864,24733
IR,RED,22861,24736
IR,RED,22845,24740
IR,RED,22833,24725
IR,RED,22838,24739
IR,RED,22835,24738
IR,RED,22821,24727
IR,RED,22827,24722
IR,RED,22812,24712
IR,RED,22803,24713
IR,RED,22796,24698
IR,RED,22802,24686
IR,RED,22788,24702
IR,RED,22784,24699
IR,RED,22777,24692
IR,RED,22765,24679
IR,RED,22771,24684
IR,RED,22756,24681
IR,RED,22761,24672
IR,RED,22762,24677
IR,RED,22745,24671
IR,RED,22742,24669
IR,RED,22732,24655
IR,RED,22727,24654
IR,RED,22717,24638
IR,RED,22716,24640
IR,RED,22708,24639
IR,RED,22707,24634
IR,RED,22713,24627
IR,RED,22697,24621
IR,RED,22692,24613
IR,RED,22694,24615
IR,RED,22690,24616
IR,RED,22673,24606
IR,RED,22678,24611
IR,RED,22670,24605
IR,RED,22667,24605
IR,RED,22670,24589
IR,RED,22661,24590
IR,RED,22657,24591
IR,RED,22652,24586
IR,RED,22643,24581
IR,RED,22634,24578
IR,RED,22632,24568
IR,RED,22625,24570
IR,RED,22633,24568
IR,RED,22630,24554
IR,RED,22630,24556
IR,RED,22623,24563
IR,RED,22610,24548
IR,RED,22609,24533
IR,RED,22609,24536
IR,RED,22608,24532
IR,RED,22611,24535
IR,RED,22601,24547
IR,RED,22604,24544
IR,RED,22612,24536
IR,RED,22600,24546
IR,RED,22600,24535
IR,RED,22598,24541
IR,RED,22596,24538
IR,RED,22589,24534
IR,RED,22590,24525
IR,RED,22585,24518
IR,RED,22582,24514
IR,RED,22577,24522
IR,RED,22581,24530
IR,RED,22581,24527
IR,RED,22572,24532
IR,RED,22558,24519
IR,RED,22573,24511
IR,RED,22563,24508
IR,RED,22554,24505
IR,RED,22566,24507
IR,RED,22563,24502
IR,RED,22566,24498
IR,RED,22571,24506
IR,RED,22563,24499
IR,RED,22563,24501
IR,RED,22561,24488
IR,RED,22550,24487
IR,RED,22545,24478
IR,RED,22544,24484
IR,RED,22548,24479
IR,RED,22542,24490
IR,RED,22530,24489
IR,RED,22529,24483
IR,RED,22532,24475
IR,RED,22537,24472
IR,RED,22537,24474
IR,RED,22525,24461
IR,RED,22526,24464
IR,RED,22522,24463
IR,RED,22522,24476
IR,RED,22528,24471
IR,RED,22524,24468
IR,RED,22523,24470
IR,RED,22507,24470
IR,RED,22516,24472
IR,RED,22514,24463
IR,RED,22512,24468
IR,RED,22518,24459
IR,RED,22509,24474
IR,RED,22511,24466
IR,RED,22505,24471
IR,RED,22504,24465
IR,RED,22508,24458
IR,RED,22520,24459
IR,RED,22521,24461
IR,RED,22518,24464
IR,RED,22513,24474
IR,RED,22525,24477
IR,RED,22529,24493
IR,RED,22542,24496
IR,RED,22536,24505
IR,RED,22552,24510
IR,RED,22550,24502
IR,RED,22544,24501
IR,RED,22553,24509
IR,RED,22535,24505
IR,RED,22538,24507
IR,RED,22533,24503
IR,RED,22538,24503
IR,RED,22536,24511
IR,RED,22539,24503
IR,RED,22536,24496
IR,RED,22541,24497
IR,RED,22528,24495
IR,RED,22530,24491
IR,RED,22516,24475
IR,RED,22523,24482
IR,RED,22515,24472
IR,RED,22508,24477
IR,RED,22509,24460
IR,RED,22510,24467
IR,RED,22510,24457
IR,RED,22506,24448
IR,RED,22503,24449
IR,RED,22509,24459
IR,RED,22521,24469
IR,RED,22508,24463
IR,RED,22516,24467
IR,RED,22527,24460
IR,RED,22514,24462
IR,RED,22517,24461
IR,RED,22510,24458
IR,RED,22495,24450
IR,RED,22514,24459
IR,RED,22506,24447
IR,RED,22491,24446
IR,RED,22486,24443
IR,RED,22488,24426
IR,RED,22491,24421
IR,RED,22490,24403
IR,RED,22479,24398
IR,RED,22492,24402
IR,RED,22491,24379
IR,RED,22496,24367
IR,RED,22508,24356
IR,RED,22511,24341
IR,RED,22503,24369
IR,RED,22493,24357
IR,RED,22494,24381
IR,RED,22474,24361
IR,RED,22484,24348
IR,RED,22500,24360
IR,RED,22512,24360
IR,RED,22527,24370
IR,RED,22511,24360
IR,RED,22523,24381
IR,RED,22522,24381
IR,RED,22541,24383
IR,RED,22546,24387
IR,RED,22571,24399
IR,RED,22587,24412
IR,RED,22605,24427
IR,RED,22607,24444
IR,RED,22601,24418
IR,RED,22585,24421
IR,RED,22550,24401
IR,RED,22517,24370
IR,RED,22484,24339
IR,RED,22468,24326
IR,RED,22455,24313
IR,RED,22479,24303
IR,RED,22503,24310
IR,RED,22516,24330
IR,RED,22521,24334
IR,RED,22507,24319
IR,RED,22508,24330
IR,RED,22509,24302
IR,RED,22507,24311
IR,RED,22506,24291
IR,RED,22513,24309
IR,RED,22517,24308
IR,RED,22516,24314
IR,RED,22531,24304
IR,RED,22522,24298
IR,RED,22535,24303
IR,RED,22514,24299
IR,RED,22539,24310
IR,RED,22477,24273
IR,RED,22478,24252
IR,RED,22494,24265
IR,RED,22519,24261
IR,RED,22547,24263
IR,RED,22573,24278
IR,RED,22604,24275
IR,RED,22622,24299
IR,RED,22637,24306
IR,RED,22631,24297
IR,RED,22634,24289
IR,RED,22624,24280
IR,RED,22618,24270
IR,RED,22616,24268
IR,RED,22605,24258
IR,RED,22605,24259
IR,RED,22587,24263
IR,RED,22587,24258
IR,RED,22601,24267
IR,RED,22601,24255
IR,RED,22622,24277
IR,RED,22635,24286
IR,RED,22655,24290
IR,RED,22671,24299
IR,RED,22696,24326
IR,RED,22711,24326
IR,RED,22732,24338
IR,RED,22738,24347
IR,RED,22750,24345
IR,RED,22760,24362
IR,RED,22764,24364
IR,RED,22769,24382
IR,RED,22785,24369
IR,RED,22775,24374
IR,RED,22788,24380
IR,RED,22772,24386
IR,RED,22776,24391
IR,RED,22788,24431
IR,RED,22772,24452
IR,RED,22755,24465
IR,RED,22741,24458
IR,RED,22734,24469
IR,RED,22700,24448
IR,RED,22695,24458
IR,RED,22662,24446
IR,RED,22635,24429
IR,RED,22607,24408
IR,RED,22597,24381
IR,RED,22593,24362
IR,RED,22582,24357
IR,RED,22594,24356
IR,RED,22573,24352
IR,RED,22587,24358
IR,RED,22589,24346
IR,RED,22591,24338
IR,RED,22603,24353
IR,RED,22618,24372
IR,RED,22633,24383
IR,RED,22644,24387
IR,RED,22652,24412
IR,RED,22658,24413
IR,RED,22655,24411
IR,RED,22662,24421
IR,RED,22651,24425
IR,RED,22663,24457
IR,RED,22661,24473
IR,RED,22647,24474
IR,RED,22665,24476
IR,RED,22664,24489
IR,RED,22658,24485
IR,RED,22674,24493
IR,RED,22667,24495
IR,RED,22674,24512
IR,RED,22667,24510
IR,RED,22663,24513
IR,RED,22678,24515
IR,RED,22673,24526
IR,RED,22682,24538
IR,RED,22683,24557
IR,RED,22686,24565
IR,RED,22682,24562
IR,RED,22675,24560
IR,RED,22675,24549
IR,RED,22689,24557
IR,RED,22678,24552
IR,RED,22681,24564
IR,RED,22685,24566
IR,RED,22695,24581
IR,RED,22697,24588
IR,RED,22698,24597
IR,RED,22705,24600
IR,RED,22715,24611
IR,RED,22678,24606
IR,RED,22689,24596
IR,RED,22678,24611
IR,RED,22689,24602
IR,RED,22690,24616
IR,RED,22694,24612
IR,RED,22697,24616
IR,RED,22696,24623
IR,RED,22691,24625
IR,RED,22688,24641
IR,RED,22677,24620
IR,RED,22675,24629
IR,RED,22666,24623
IR,RED,22663,24625
IR,RED,22658,24636
IR,RED,22671,24629
IR,RED,22658,24629
IR,RED,22662,24633
IR,RED,22669,24640
IR,RED,22670,24635
IR,RED,22670,24644
IR,RED,22669,24642
IR,RED,22638,24644
IR,RED,22657,24641
IR,RED,22657,24643
IR,RED,22653,24633
IR,RED,22666,24641
IR,RED,22664,24649
IR,RED,22677,24660
IR,RED,22675,24663
IR,RED,22679,24670
IR,RED,22671,24670
IR,RED,22666,24664
IR,RED,22657,24666
IR,RED,22657,24654
IR,RED,22664,24656
IR,RED,22674,24658
IR,RED,22669,24669
IR,RED,22666,24672
IR,RED,22669,24688
IR,RED,22680,24675
IR,RED,22675,24683
IR,RED,22666,24682
IR,RED,22664,24677
IR,RED,22648,24673
IR,RED,22642,24671
IR,RED,22634,24663
IR,RED,22648,24677
IR,RED,22645,24678
IR,RED,22649,24673
IR,RED,22647,24675
IR,RED,22655,24684
IR,RED,22648,24683
IR,RED,22642,24672
IR,RED,22627,24668
IR,RED,22634,24662
IR,RED,22622,24670
IR,RED,22623,24661
IR,RED,22630,24668
IR,RED,22623,24668
IR,RED,22626,24669
IR,RED,22622,24661
IR,RED,22640,24665
IR,RED,22609,24669
IR,RED,22620,24668
IR,RED,22610,24679
IR,RED,22616,24669
IR,RED,22608,24659
IR,RED,22608,24667
IR,RED,22600,24661
IR,RED,22598,24646
IR,RED,22590,24649
IR,RED,22606,24661
IR,RED,22596,24664
IR,RED,22608,24666
IR,RED,22603,24672
IR,RED,22613,24673
IR,RED,22609,24663
IR,RED,22614,24664
IR,RED,22619,24668
IR,RED,22615,24649
IR,RED,22599,24645
IR,RED,22606,24655
IR,RED,22605,24649
IR,RED,22604,24651
IR,RED,22605,24656
IR,RED,22612,24657
IR,RED,22615,24661
IR,RED,22613,24666
IR,RED,22617,24657
IR,RED,22600,24653
IR,RED,22601,24649
IR,RED,22589,24637
IR,RED,22578,24640
IR,RED,22586,24637
IR,RED,22575,24642
IR,RED,22575,24612
IR,RED,22577,24633
IR,RED,22582,24638
IR,RED,22569,24642
IR,RED,22575,24638
IR,RED,22572,24639
IR,RED,22575,24647
IR,RED,22572,24633
IR,RED,22582,24633
IR,RED,22564,24641
IR,RED,22575,24635
IR,RED,22570,24638
IR,RED,22574,24647
IR,RED,22561,24635
IR,RED,22556,24648
IR,RED,22553,24629
IR,RED,22556,24623
IR,RED,22544,24635
IR,RED,22549,24619
IR,RED,22549,24633
IR,RED,22553,24623
IR,RED,22547,24625
IR,RED,22542,24637
IR,RED,22550,24622
IR,RED,22553,24617
IR,RED,22546,24620
IR,RED,22547,24626
IR,RED,22543,24607
IR,RED,22537,24624
IR,RED,22523,24614
IR,RED,22523,24623
IR,RED,22515,24614
IR,RED,22513,24603
IR,RED,22506,24596
IR,RED,22518,24595
IR,RED,22513,24603
IR,RED,22519,24608
IR,RED,22534,24604
IR,RED,22512,24608
IR,RED,22515,24617
IR,RED,22512,24607
IR,RED,22515,24598
IR,RED,22520,24589
IR,RED,22503,24597
IR,RED,22497,24596
IR,RED,22490,24592
IR,RED,22490,24592
IR,RED,22484,24593
IR,RED,22487,24588
IR,RED,22495,24585
IR,RED,22492,24585
IR,RED,22497,24589
IR,RED,22474,24580
IR,RED,22472,24584
IR,RED,22484,24581
IR,RED,22469,24582
IR,RED,22467,24587
IR,RED,22462,24586
IR,RED,22468,24586
IR,RED,22453,24583
IR,RED,22449,24570
IR,RED,22448,24570
IR,RED,22451,24571
IR,RED,22451,24569
IR,RED,22450,24560
IR,RED,22441,24573
IR,RED,22444,24571
IR,RED,22448,24564
IR,RED,22440,24561
IR,RED,22434,24565
IR,RED,22433,24553
IR,RED,22423,24550
IR,RED,22429,24555
IR,RED,22433,24552
IR,RED,22420,24555
IR,RED,22427,24556
IR,RED,22423,24548
IR,RED,22418,24553
IR,RED,22423,24553
IR,RED,22432,24552
IR,RED,22416,24555
IR,RED,22407,24530
IR,RED,22421,24537
IR,RED,22406,24534
IR,RED,22405,24535
IR,RED,22399,24532
IR,RED,22393,24533
IR,RED,22399,24532
IR,RED,22403,24532
IR,RED,22391,24525
IR,RED,22389,24522
IR,RED,22390,24517
IR,RED,22384,24530
IR,RED,22398,24505
IR,RED,22385,24519
IR,RED,22389,24523
IR,RED,22386,24519
IR,RED,22382,24525
IR,RED,22381,24523
IR,RED,22380,24511
IR,RED,22374,24521
IR,RED,22368,24513
IR,RED,22374,24518
IR,RED,22374,24516
IR,RED,22379,24511
IR,RED,22365,24507
IR,RED,22368,24506
IR,RED,22361,24509
IR,RED,22362,24504
IR,RED,22367,24503
IR,RED,22373,24500
IR,RED,22365,24506
IR,RED,22362,24507
IR,RED,22366,24508
IR,RED,22369,24489
IR,RED,22371,24506
IR,RED,22363,24507
IR,RED,22365,24502
IR,RED,22357,24510
IR,RED,22361,24509
IR,RED,22363,24496
IR,RED,22353,24494
IR,RED,22358,24488
IR,RED,22357,24495
IR,RED,22355,24494
IR,RED,22360,24493
IR,RED,22366,24493
IR,RED,22358,24490
IR,RED,22364,24498
IR,RED,22363,24488
IR,RED,22352,24489
IR,RED,22350,24482
IR,RED,22350,24467
IR,RED,22344,24470
IR,RED,22337,24477
IR,RED,22347,24478
IR,RED,22345,24487
IR,RED,22354,24476
IR,RED,22355,24477
IR,RED,22349,24469
IR,RED,22348,24470
IR,RED,22341,24479
IR,RED,22352,24475
IR,RED,22342,24470
IR,RED,22346,24467
IR,RED,22334,24473
IR,RED,22337,24454
IR,RED,22338,24459
IR,RED,22336,24460
IR,RED,22329,24457
IR,RED,22322,24456
IR,RED,22323,24449
IR,RED,22326,24457
IR,RED,22328,24448
IR,RED,22329,24437
IR,RED,22331,24442
IR,RED,22325,24452
IR,RED,22325,24441
IR,RED,22310,24435
IR,RED,22322,24443
IR,RED,22309,24428
IR,RED,22313,24440
IR,RED,22310,24430
IR,RED,22306,24443
IR,RED,22318,24425
IR,RED,22309,24426
IR,RED,22314,24427
IR,RED,22302,24434
IR,RED,22306,24438
IR,RED,22306,24425
IR,RED,22293,24423
IR,RED,22307,24431
IR,RED,22310,24432
IR,RED,22298,24423
IR,RED,22297,24426
IR,RED,22297,24428
IR,RED,22292,24427
IR,RED,22292,24417
IR,RED,22298,24416
IR,RED,22291,24415
IR,RED,22292,24409
IR,RED,22300,24416
IR,RED,22295,24422
IR,RED,22279,24424
IR,RED,22287,24421
IR,RED,22272,24401
IR,RED,22271,24404
IR,RED,22269,24397
IR,RED,22278,24401
IR,RED,22269,24391
IR,RED,22262,24395
IR,RED,22273,24404
IR,RED,22266,24390
IR,RED,22258,24383
IR,RED,22253,24395
IR,RED,22254,24390
IR,RED,22246,24375
IR,RED,22244,24378
IR,RED,22245,24376
IR,RED,22243,24381
IR,RED,22247,24387
IR,RED,22248,24387
IR,RED,22245,24383
IR,RED,22253,24376
IR,RED,22250,24378
IR,RED,22244,24374
IR,RED,22246,24371
IR,RED,22249,24368
IR,RED,22250,24376
IR,RED,22244,24378
IR,RED,22256,24379
IR,RED,22259,24371
IR,RED,22249,24375
IR,RED,22252,24379
IR,RED,22253,24380
IR,RED,22246,24381
IR,RED,22241,24370
IR,RED,22230,24363
IR,RED,22233,24355
IR,RED,22229,24353
IR,RED,22225,24362
IR,RED,22224,24348
IR,RED,22225,24351
IR,RED,22222,24348
IR,RED,22230,24353
IR,RED,22233,24354
IR,RED,22229,24348
IR,RED,22235,24363
IR,RED,22228,24361
IR,RED,22229,24360
IR,RED,22236,24365
IR,RED,22234,24371
IR,RED,22241,24359
IR,RED,22233,24356
IR,RED,22215,24356
IR,RED,22216,24351
IR,RED,22210,24348
IR,RED,22188,24347
IR,RED,22201,24338
IR,RED,22197,24332
IR,RED,22193,24331
IR,RED,22195,24320
IR,RED,22197,24318
IR,RED,22196,24338
IR,RED,22195,24320
IR,RED,22199,24327
IR,RED,22197,24323
IR,RED,22191,24331
IR,RED,22200,24321
IR,RED,22206,24326
IR,RED,22203,24320
IR,RED,22214,24319
IR,RED,22206,24315
IR,RED,22198,24301
IR,RED,22179,24292
IR,RED,22168,24298
IR,RED,22160,24287
IR,RED,22153,24281
IR,RED,22140,24272
IR,RED,22148,24258
IR,RED,22146,24264
IR,RED,22151,24267
IR,RED,22150,24270
IR,RED,22154,24280
IR,RED,22163,24276
IR,RED,22159,24272
IR,RED,22170,24276
IR,RED,22184,24286
IR,RED,22182,24295
IR,RED,22198,24291
IR,RED,22184,24296
IR,RED,22194,24290
IR,RED,22194,24287
IR,RED,22199,24295
IR,RED,22193,24297
IR,RED,22193,24301
IR,RED,22189,24299
IR,RED,22189,24289
IR,RED,22184,24284
IR,RED,22186,24295
IR,RED,22184,24296
IR,RED,22182,24288
IR,RED,22177,24283
IR,RED,22180,24283
IR,RED,22164,24260
IR,RED,22149,24268
IR,RED,22137,24246
IR,RED,22124,24235
IR,RED,22120,24233
IR,RED,22120,24224
IR,RED,22110,24221
IR,RED,22130,24223
IR,RED,22144,24248
IR,RED,22187,24274
IR,RED,22224,24296
IR,RED,22242,24328
IR,RED,22258,24343
IR,RED,22253,24358
IR,RED,22252,24362
IR,RED,22226,24341
IR,RED,22201,24315
IR,RED,22166,24290
IR,RED,22146,24270
IR,RED,22134,24243
IR,RED,22108,24241
IR,RED,22105,24233
IR,RED,22095,24222
IR,RED,22082,24215
IR,RED,22081,24224
IR,RED,22090,24227
IR,RED,22085,24219
IR,RED,22086,24218
IR,RED,22080,24209
IR,RED,22065,24196
IR,RED,22063,24200
IR,RED,22053,24204
IR,RED,22033,24189
IR,RED,22039,24183
IR,RED,22041,24183
IR,RED,22039,24184
IR,RED,22037,24170
IR,RED,22028,24176
IR,RED,22028,24170
IR,RED,22033,24170
IR,RED,22032,24171
IR,RED,22026,24177
IR,RED,22024,24171
IR,RED,22023,24169
IR,RED,22009,24151
IR,RED,22015,24158
IR,RED,22010,24161
IR,RED,22013,24158
IR,RED,22011,24164
IR,RED,22027,24158
IR,RED,22035,24181
IR,RED,22029,24167
IR,RED,22021,24162
IR,RED,22031,24165
IR,RED,22019,24152
IR,RED,22011,24155
IR,RED,22005,24152
IR,RED,22010,24151
IR,RED,22009,24156
IR,RED,22017,24163
IR,RED,22014,24159
IR,RED,21995,24147
IR,RED,21990,24141
IR,RED,21987,24132
IR,RED,21991,24131
IR,RED,21998,24149
IR,RED,22011,24154
IR,RED,22007,24157
IR,RED,22046,24171
IR,RED,22048,24182
IR,RED,22027,24172
IR,RED,22022,24163
IR,RED,22026,24172
IR,RED,22009,24175
IR,RED,22009,24165
IR,RED,22004,24164
IR,RED,22006,24158
IR,RED,21999,24150
IR,RED,21997,24162
IR,RED,22009,24153
IR,RED,22014,24155
IR,RED,21998,24150
IR,RED,22013,24157
IR,RED,22010,24154
IR,RED,22014,24161
IR,RED,22014,24174
IR,RED,22012,24154
IR,RED,21996,24164
IR,RED,22001,24143
IR,RED,22000,24160
IR,RED,22005,24173
IR,RED,22015,24169
IR,RED,22002,24159
IR,RED,21999,24156
IR,RED,21988,24146
IR,RED,21998,24159
IR,RED,21983,24153
IR,RED,21990,24161
IR,RED,21996,24152
IR,RED,22003,24166
IR,RED,22007,24184
IR,RED,22009,24177
IR,RED,22001,24172
IR,RED,21989,24157
IR,RED,21980,24160
IR,RED,21971,24145
IR,RED,21962,24142
IR,RED,21957,24139
IR,RED,21968,24139
IR,RED,21959,24139
IR,RED,21955,24139
IR,RED,21961,24151
IR,RED,21962,24144
IR,RED,21967,24130
IR,RED,21960,24137
IR,RED,21957,24129
IR,RED,21947,24134
IR,RED,21934,24129
IR,RED,21934,24131
IR,RED,21926,24120
IR,RED,21916,24119
IR,RED,21922,24113
IR,RED,21912,24109
IR,RED,21913,24114
IR,RED,21919,24104
IR,RED,21912,24103
IR,RED,21899,24099
IR,RED,21905,24098
IR,RED,21900,24092
IR,RED,21904,24099
IR,RED,21909,24089
IR,RED,21900,24090
IR,RED,21908,24082
IR,RED,21905,24094
IR,RED,21898,24083
IR,RED,21911,24079
IR,RED,21905,24083
IR,RED,21892,24085
IR,RED,21899,24084
IR,RED,21883,24085
IR,RED,21889,24084
IR,RED,21874,24083
IR,RED,21882,24070
IR,RED,21879,24065
